[2026-03-28 16:41:41.386][1][1] BuildArchiveFolder FFM_OB52_PRELive_MAX_2.121.1_2019116753_4166781_unity2018_gp_aab_jdk-17_astc_sp
[2026-03-28 16:43:37.124][1][2216] ChangeResolution: Screen 2448 1080
[2026-03-28 16:43:37.124][1][2216] ChangeResolution: Device 2448 1080
[2026-03-28 16:43:37.162][1][2217] AppsFlyerObjectScript:: onConversionDataSuccess = {"install_time":"2026-03-28 09:42:20.455","af_message":"organic install","af_status":"Organic","is_first_launch":false}
[2026-03-28 16:43:37.811][1][2237] OnMainActivityDisplayChanged
[2026-03-28 16:43:37.811][1][2237] ChangeResolution: {"widthPixels":2448,"heightPixels":1080,"density":2.625,"densityDpi":420,"scaledDensity":2.625,"xdpi":397.56500244140627,"ydpi":396.0450134277344}
[2026-03-28 16:43:37.811][1][2237] ChangeResolution: Screen 2448 1080
[2026-03-28 16:43:37.811][1][2237] ChangeResolution: Device 2448 1080
[2026-03-28 16:43:37.913][1][2240] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:43:37.922][1][2240] SetBtnStartGameActive False
[2026-03-28 16:43:37.922][1][2240] SetBtnStartGameActive False
[2026-03-28 16:43:37.922][1][2240] start request http://148.153.174.68/:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:43:37.923][1][2240] start request http://148.153.174.68/:39001Ping httpOption:2 channel:Background
[2026-03-28 16:43:37.978][1][2242] http://148.153.174.68/:39001MajorLogin, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:37.978][1][2242] finish request http://148.153.174.68/:39001MajorLogin, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Main
[2026-03-28 16:43:37.978][1][2242] SetBtnStartGameActive True
[2026-03-28 16:43:37.978][1][2242] SetBtnStartGameActive True
[2026-03-28 16:43:37.979][1][2242] http://148.153.174.68/:39001Ping, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:37.979][1][2242] finish request http://148.153.174.68/:39001Ping, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Background
[2026-03-28 16:43:38.080][1][2245] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:43:38.094][1][2245] SetBtnStartGameActive False
[2026-03-28 16:43:38.094][1][2245] SetBtnStartGameActive False
[2026-03-28 16:43:38.095][1][2245] start request http://148.153.174.68/:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:43:38.096][1][2245] start request http://148.153.174.68/:39001Ping httpOption:2 channel:Background
[2026-03-28 16:43:38.146][1][2247] http://148.153.174.68/:39001MajorLogin, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:38.146][1][2247] finish request http://148.153.174.68/:39001MajorLogin, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Main
[2026-03-28 16:43:38.146][1][2247] SetBtnStartGameActive True
[2026-03-28 16:43:38.146][1][2247] SetBtnStartGameActive True
[2026-03-28 16:43:38.147][1][2247] http://148.153.174.68/:39001Ping, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:38.147][1][2247] finish request http://148.153.174.68/:39001Ping, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Background
[2026-03-28 16:43:38.247][1][2250] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:43:38.263][1][2250] SetBtnStartGameActive False
[2026-03-28 16:43:38.263][1][2250] SetBtnStartGameActive False
[2026-03-28 16:43:38.264][1][2250] start request http://148.153.174.68/:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:43:38.266][1][2250] start request http://148.153.174.68/:39001Ping httpOption:2 channel:Background
[2026-03-28 16:43:38.313][1][2252] http://148.153.174.68/:39001MajorLogin, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:38.313][1][2252] finish request http://148.153.174.68/:39001MajorLogin, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Main
[2026-03-28 16:43:38.313][1][2252] SetBtnStartGameActive True
[2026-03-28 16:43:38.313][1][2252] SetBtnStartGameActive True
[2026-03-28 16:43:38.314][1][2252] http://148.153.174.68/:39001Ping, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:38.314][1][2252] finish request http://148.153.174.68/:39001Ping, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Background
[2026-03-28 16:43:38.414][1][2255] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:43:38.429][1][2255] SetBtnStartGameActive False
[2026-03-28 16:43:38.429][1][2255] SetBtnStartGameActive False
[2026-03-28 16:43:38.430][1][2255] start request http://148.153.174.68/:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:43:38.431][1][2255] start request http://148.153.174.68/:39001Ping httpOption:2 channel:Background
[2026-03-28 16:43:38.480][1][2257] http://148.153.174.68/:39001MajorLogin, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:38.480][1][2257] finish request http://148.153.174.68/:39001MajorLogin, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Main
[2026-03-28 16:43:38.480][1][2257] SetBtnStartGameActive True
[2026-03-28 16:43:38.480][1][2257] SetBtnStartGameActive True
[2026-03-28 16:43:38.480][1][2257] http://148.153.174.68/:39001Ping, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:38.480][1][2257] finish request http://148.153.174.68/:39001Ping, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Background
[2026-03-28 16:43:38.649][1][2262] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:43:38.666][1][2262] SetBtnStartGameActive False
[2026-03-28 16:43:38.666][1][2262] SetBtnStartGameActive False
[2026-03-28 16:43:38.667][1][2262] start request http://148.153.174.68/:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:43:38.669][1][2262] start request http://148.153.174.68/:39001Ping httpOption:2 channel:Background
[2026-03-28 16:43:38.714][1][2264] http://148.153.174.68/:39001MajorLogin, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:38.714][1][2264] finish request http://148.153.174.68/:39001MajorLogin, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Main
[2026-03-28 16:43:38.714][1][2264] SetBtnStartGameActive True
[2026-03-28 16:43:38.714][1][2264] SetBtnStartGameActive True
[2026-03-28 16:43:38.715][1][2264] http://148.153.174.68/:39001Ping, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:38.715][1][2264] finish request http://148.153.174.68/:39001Ping, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Background
[2026-03-28 16:43:38.815][1][2267] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:43:38.830][1][2267] SetBtnStartGameActive False
[2026-03-28 16:43:38.830][1][2267] SetBtnStartGameActive False
[2026-03-28 16:43:38.831][1][2267] start request http://148.153.174.68/:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:43:38.832][1][2267] start request http://148.153.174.68/:39001Ping httpOption:2 channel:Background
[2026-03-28 16:43:38.880][1][2269] http://148.153.174.68/:39001MajorLogin, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:38.880][1][2269] finish request http://148.153.174.68/:39001MajorLogin, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Main
[2026-03-28 16:43:38.880][1][2269] SetBtnStartGameActive True
[2026-03-28 16:43:38.880][1][2269] SetBtnStartGameActive True
[2026-03-28 16:43:38.881][1][2269] http://148.153.174.68/:39001Ping, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:38.881][1][2269] finish request http://148.153.174.68/:39001Ping, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Background
[2026-03-28 16:43:39.014][1][2273] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:43:39.020][1][2273] SetBtnStartGameActive False
[2026-03-28 16:43:39.020][1][2273] SetBtnStartGameActive False
[2026-03-28 16:43:39.020][1][2273] start request http://148.153.174.68/:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:43:39.021][1][2273] start request http://148.153.174.68/:39001Ping httpOption:2 channel:Background
[2026-03-28 16:43:39.081][1][2275] http://148.153.174.68/:39001MajorLogin, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:39.081][1][2275] finish request http://148.153.174.68/:39001MajorLogin, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Main
[2026-03-28 16:43:39.081][1][2275] SetBtnStartGameActive True
[2026-03-28 16:43:39.081][1][2275] SetBtnStartGameActive True
[2026-03-28 16:43:39.082][1][2275] http://148.153.174.68/:39001Ping, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:39.082][1][2275] finish request http://148.153.174.68/:39001Ping, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Background
[2026-03-28 16:43:39.182][1][2278] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:43:39.197][1][2278] SetBtnStartGameActive False
[2026-03-28 16:43:39.197][1][2278] SetBtnStartGameActive False
[2026-03-28 16:43:39.197][1][2278] start request http://148.153.174.68/:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:43:39.198][1][2278] start request http://148.153.174.68/:39001Ping httpOption:2 channel:Background
[2026-03-28 16:43:39.248][1][2280] http://148.153.174.68/:39001MajorLogin, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:39.248][1][2280] finish request http://148.153.174.68/:39001MajorLogin, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Main
[2026-03-28 16:43:39.248][1][2280] SetBtnStartGameActive True
[2026-03-28 16:43:39.248][1][2280] SetBtnStartGameActive True
[2026-03-28 16:43:39.249][1][2280] http://148.153.174.68/:39001Ping, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:39.249][1][2280] finish request http://148.153.174.68/:39001Ping, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Background
[2026-03-28 16:43:39.383][1][2284] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:43:39.397][1][2284] SetBtnStartGameActive False
[2026-03-28 16:43:39.398][1][2284] SetBtnStartGameActive False
[2026-03-28 16:43:39.399][1][2284] start request http://148.153.174.68/:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:43:39.400][1][2284] start request http://148.153.174.68/:39001Ping httpOption:2 channel:Background
[2026-03-28 16:43:39.449][1][2286] http://148.153.174.68/:39001MajorLogin, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:39.449][1][2286] finish request http://148.153.174.68/:39001MajorLogin, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Main
[2026-03-28 16:43:39.449][1][2286] SetBtnStartGameActive True
[2026-03-28 16:43:39.449][1][2286] SetBtnStartGameActive True
[2026-03-28 16:43:39.450][1][2286] http://148.153.174.68/:39001Ping, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:39.450][1][2286] finish request http://148.153.174.68/:39001Ping, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Background
[2026-03-28 16:43:39.550][1][2289] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:43:39.566][1][2289] SetBtnStartGameActive False
[2026-03-28 16:43:39.566][1][2289] SetBtnStartGameActive False
[2026-03-28 16:43:39.566][1][2289] start request http://148.153.174.68/:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:43:39.568][1][2289] start request http://148.153.174.68/:39001Ping httpOption:2 channel:Background
[2026-03-28 16:43:39.616][1][2291] http://148.153.174.68/:39001MajorLogin, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:39.617][1][2291] finish request http://148.153.174.68/:39001MajorLogin, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Main
[2026-03-28 16:43:39.617][1][2291] SetBtnStartGameActive True
[2026-03-28 16:43:39.617][1][2291] SetBtnStartGameActive True
[2026-03-28 16:43:39.617][1][2291] http://148.153.174.68/:39001Ping, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:39.617][1][2291] finish request http://148.153.174.68/:39001Ping, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Background
[2026-03-28 16:43:39.784][1][2296] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:43:39.800][1][2296] SetBtnStartGameActive False
[2026-03-28 16:43:39.800][1][2296] SetBtnStartGameActive False
[2026-03-28 16:43:39.801][1][2296] start request http://148.153.174.68/:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:43:39.803][1][2296] start request http://148.153.174.68/:39001Ping httpOption:2 channel:Background
[2026-03-28 16:43:39.850][1][2298] http://148.153.174.68/:39001MajorLogin, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:39.850][1][2298] finish request http://148.153.174.68/:39001MajorLogin, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Main
[2026-03-28 16:43:39.850][1][2298] SetBtnStartGameActive True
[2026-03-28 16:43:39.850][1][2298] SetBtnStartGameActive True
[2026-03-28 16:43:39.851][1][2298] http://148.153.174.68/:39001Ping, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:39.851][1][2298] finish request http://148.153.174.68/:39001Ping, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Background
[2026-03-28 16:43:39.985][1][2302] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:43:39.999][1][2302] SetBtnStartGameActive False
[2026-03-28 16:43:39.999][1][2302] SetBtnStartGameActive False
[2026-03-28 16:43:39.999][1][2302] start request http://148.153.174.68/:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:43:40.000][1][2302] start request http://148.153.174.68/:39001Ping httpOption:2 channel:Background
[2026-03-28 16:43:40.050][1][2304] http://148.153.174.68/:39001MajorLogin, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:40.050][1][2304] finish request http://148.153.174.68/:39001MajorLogin, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Main
[2026-03-28 16:43:40.050][1][2304] SetBtnStartGameActive True
[2026-03-28 16:43:40.050][1][2304] SetBtnStartGameActive True
[2026-03-28 16:43:40.051][1][2304] http://148.153.174.68/:39001Ping, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:40.051][1][2304] finish request http://148.153.174.68/:39001Ping, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Background
[2026-03-28 16:43:40.152][1][2307] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:43:40.169][1][2307] SetBtnStartGameActive False
[2026-03-28 16:43:40.169][1][2307] SetBtnStartGameActive False
[2026-03-28 16:43:40.170][1][2307] start request http://148.153.174.68/:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:43:40.172][1][2307] start request http://148.153.174.68/:39001Ping httpOption:2 channel:Background
[2026-03-28 16:43:40.217][1][2309] http://148.153.174.68/:39001MajorLogin, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:40.217][1][2309] finish request http://148.153.174.68/:39001MajorLogin, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Main
[2026-03-28 16:43:40.217][1][2309] SetBtnStartGameActive True
[2026-03-28 16:43:40.217][1][2309] SetBtnStartGameActive True
[2026-03-28 16:43:40.217][1][2309] http://148.153.174.68/:39001Ping, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:40.217][1][2309] finish request http://148.153.174.68/:39001Ping, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Background
[2026-03-28 16:43:40.353][1][2314] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:43:40.367][1][2314] SetBtnStartGameActive False
[2026-03-28 16:43:40.367][1][2314] SetBtnStartGameActive False
[2026-03-28 16:43:40.367][1][2314] start request http://148.153.174.68/:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:43:40.368][1][2314] start request http://148.153.174.68/:39001Ping httpOption:2 channel:Background
[2026-03-28 16:43:40.417][1][2316] http://148.153.174.68/:39001MajorLogin, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:40.417][1][2316] finish request http://148.153.174.68/:39001MajorLogin, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Main
[2026-03-28 16:43:40.417][1][2316] SetBtnStartGameActive True
[2026-03-28 16:43:40.417][1][2316] SetBtnStartGameActive True
[2026-03-28 16:43:40.417][1][2316] http://148.153.174.68/:39001Ping, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:40.417][1][2316] finish request http://148.153.174.68/:39001Ping, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Background
[2026-03-28 16:43:40.552][1][2320] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:43:40.567][1][2320] SetBtnStartGameActive False
[2026-03-28 16:43:40.568][1][2320] SetBtnStartGameActive False
[2026-03-28 16:43:40.569][1][2320] start request http://148.153.174.68/:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:43:40.571][1][2320] start request http://148.153.174.68/:39001Ping httpOption:2 channel:Background
[2026-03-28 16:43:40.619][1][2322] http://148.153.174.68/:39001MajorLogin, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:40.619][1][2322] finish request http://148.153.174.68/:39001MajorLogin, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Main
[2026-03-28 16:43:40.619][1][2322] SetBtnStartGameActive True
[2026-03-28 16:43:40.619][1][2322] SetBtnStartGameActive True
[2026-03-28 16:43:40.620][1][2322] http://148.153.174.68/:39001Ping, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:40.620][1][2322] finish request http://148.153.174.68/:39001Ping, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Background
[2026-03-28 16:43:40.753][1][2326] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:43:40.767][1][2326] SetBtnStartGameActive False
[2026-03-28 16:43:40.767][1][2326] SetBtnStartGameActive False
[2026-03-28 16:43:40.768][1][2326] start request http://148.153.174.68/:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:43:40.769][1][2326] start request http://148.153.174.68/:39001Ping httpOption:2 channel:Background
[2026-03-28 16:43:40.819][1][2328] http://148.153.174.68/:39001MajorLogin, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:40.819][1][2328] finish request http://148.153.174.68/:39001MajorLogin, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Main
[2026-03-28 16:43:40.819][1][2328] SetBtnStartGameActive True
[2026-03-28 16:43:40.819][1][2328] SetBtnStartGameActive True
[2026-03-28 16:43:40.820][1][2328] http://148.153.174.68/:39001Ping, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:40.820][1][2328] finish request http://148.153.174.68/:39001Ping, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Background
[2026-03-28 16:43:40.953][1][2332] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:43:40.969][1][2332] SetBtnStartGameActive False
[2026-03-28 16:43:40.969][1][2332] SetBtnStartGameActive False
[2026-03-28 16:43:40.970][1][2332] start request http://148.153.174.68/:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:43:40.972][1][2332] start request http://148.153.174.68/:39001Ping httpOption:2 channel:Background
[2026-03-28 16:43:41.019][1][2334] http://148.153.174.68/:39001MajorLogin, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:41.019][1][2334] finish request http://148.153.174.68/:39001MajorLogin, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Main
[2026-03-28 16:43:41.019][1][2334] SetBtnStartGameActive True
[2026-03-28 16:43:41.019][1][2334] SetBtnStartGameActive True
[2026-03-28 16:43:41.020][1][2334] http://148.153.174.68/:39001Ping, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:41.020][1][2334] finish request http://148.153.174.68/:39001Ping, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Background
[2026-03-28 16:43:41.154][1][2338] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:43:41.172][1][2338] SetBtnStartGameActive False
[2026-03-28 16:43:41.172][1][2338] SetBtnStartGameActive False
[2026-03-28 16:43:41.173][1][2338] start request http://148.153.174.68/:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:43:41.175][1][2338] start request http://148.153.174.68/:39001Ping httpOption:2 channel:Background
[2026-03-28 16:43:41.220][1][2340] http://148.153.174.68/:39001MajorLogin, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:41.220][1][2340] finish request http://148.153.174.68/:39001MajorLogin, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Main
[2026-03-28 16:43:41.220][1][2340] SetBtnStartGameActive True
[2026-03-28 16:43:41.220][1][2340] SetBtnStartGameActive True
[2026-03-28 16:43:41.221][1][2340] http://148.153.174.68/:39001Ping, error in www: 403 Forbidden,Forbidden
[2026-03-28 16:43:41.221][1][2340] finish request http://148.153.174.68/:39001Ping, errorcode: Forbidden, errMsg <html>
<head><title>403 Forbidden</title></head>
<body>
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx/1.20.1</center>
</body>
</html>, channel: Background
[2026-03-28 16:43:41.354][1][2344] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:43:41.369][1][2344] SetBtnStartGameActive False
[2026-03-28 16:43:41.369][1][2344] SetBtnStartGameActive False
